ts,temp,VWC
2022-04-28T19:45:00Z,14.4625,0.16243588596342257
2022-04-28T20:00:00Z,14.1375,0.1623101867409727
2022-04-28T20:15:00Z,13.8875,0.16217706880109165
2022-04-28T20:30:00Z,13.7375,0.1619964355103616
2022-04-28T20:45:00Z,13.6625,0.16191265010939257
2022-04-28T21:00:00Z,13.4625,0.16181317301289413
2022-04-28T21:15:00Z,13.1875,0.16167078083010283
2022-04-28T21:30:00Z,13,0.16162610025825208
2022-04-28T21:45:00Z,12.8375,0.1616086980871004
2022-04-28T22:00:00Z,12.6125,0.16142506809933993
2022-04-28T22:15:00Z,12.325,0.16129173706896596
2022-04-28T22:30:00Z,12.075,0.16114931087091103
2022-04-28T22:45:00Z,11.875,0.16109837972951438
2022-04-28T23:00:00Z,11.6875,0.16108584968865394
2022-04-28T23:15:00Z,11.4375,0.1609460988047671
2022-04-28T23:30:00Z,11.225,0.16092923626843683
2022-04-28T23:45:00Z,11.0875,0.16087681029985434
2022-04-29T00:00:00Z,10.9375,0.16085275129344231
2022-04-29T00:15:00Z,10.8,0.1607670582498788
2022-04-29T00:30:00Z,10.675,0.1606976744710725
2022-04-29T00:45:00Z,10.4625,0.1606940282688615
2022-04-29T01:00:00Z,10.35,0.16073270159481917
2022-04-29T01:15:00Z,10.225,0.16076263029744467
2022-04-29T01:30:00Z,10.0875,0.1606480466970925
2022-04-29T01:45:00Z,9.9125,0.16060343743158476
2022-04-29T02:00:00Z,9.7875,0.1605945772038619
2022-04-29T02:15:00Z,9.6375,0.16067015557233072
2022-04-29T02:30:00Z,9.4375,0.160740406988034
2022-04-29T02:45:00Z,9.3125,0.16068826117435778
2022-04-29T03:00:00Z,9.175,0.16062123838378908
2022-04-29T03:15:00Z,9,0.16044426721301797
2022-04-29T03:30:00Z,8.8625,0.1603352057907691
2022-04-29T03:45:00Z,8.7375,0.1604156209229662
2022-04-29T04:00:00Z,8.6375,0.16039789109788735
2022-04-29T04:15:00Z,8.4875,0.16038196101814248
2022-04-29T04:30:00Z,8.4,0.16037313660618605
2022-04-29T04:45:00Z,8.375,0.16027771122091725
2022-04-29T05:00:00Z,8.375,0.16039789413193936
2022-04-29T05:15:00Z,8.475,0.16029986807386085
2022-04-29T05:30:00Z,8.5625,0.1602447037962961
2022-04-29T05:45:00Z,8.675,0.16032028303597357
2022-04-29T06:00:00Z,8.6125,0.16035881784603032
2022-04-29T06:15:00Z,8.6875,0.16039459237566256
2022-04-29T06:30:00Z,8.8375,0.16038058653590093
2022-04-29T06:45:00Z,9.1625,0.1603328869442264
2022-04-29T07:00:00Z,9.6875,0.16045177652241965
2022-04-29T07:15:00Z,10.2375,0.16027797534433977
2022-04-29T07:30:00Z,10.725,0.16059080963557676
2022-04-29T07:45:00Z,11.0875,0.16036649008220535
2022-04-29T08:00:00Z,11.625,0.1606303232157231
2022-04-29T08:15:00Z,11.9875,0.1607715654258148
2022-04-29T08:30:00Z,12.4875,0.1607401740015373
2022-04-29T08:45:00Z,13.1625,0.16091990651259386
2022-04-29T09:00:00Z,13.5625,0.16098463877240565
2022-04-29T09:15:00Z,14.3875,0.16106011910837645
2022-04-29T09:30:00Z,14.925,0.16116405990028101
2022-04-29T09:45:00Z,15.2875,0.1608714000350801
2022-04-29T10:00:00Z,15.9875,0.16166222471248176
2022-04-29T10:15:00Z,16.525,0.16123728254862216
2022-04-29T10:30:00Z,17.225,0.16162738867043638
2022-04-29T10:45:00Z,17.8625,0.16165067178580225
2022-04-29T11:00:00Z,18.4,0.16137299791822307
2022-04-29T11:15:00Z,18.7375,0.1621691783248592
2022-04-29T11:30:00Z,19.0375,0.1617993477197538
2022-04-29T11:45:00Z,19.45,0.1614496969621434
2022-04-29T12:00:00Z,20.0375,0.16197698614756056
2022-04-29T12:15:00Z,20.75,0.16224439474791688
2022-04-29T12:30:00Z,22.05,0.16100556386204182
2022-04-29T12:45:00Z,23.075,0.16118612294234552
2022-04-29T13:00:00Z,22.8125,0.1612458714529232
2022-04-29T13:15:00Z,23.025,0.16041174739789466
2022-04-29T13:30:00Z,23.2625,0.1605617540061793
2022-04-29T13:45:00Z,23.725,0.16032287619038918
2022-04-29T14:00:00Z,24.175,0.16023590033773336
2022-04-29T14:15:00Z,24.125,0.15997001676259373
2022-04-29T14:30:00Z,24.3,0.15975007261395238
2022-04-29T14:45:00Z,24.6,0.15995618419955274
2022-04-29T15:00:00Z,25.45,0.1598452413953668
2022-04-29T15:15:00Z,26.1,0.15982706208002087
2022-04-29T15:30:00Z,26.175,0.1599788182306992
2022-04-29T15:45:00Z,25.925,0.15982928571341495
2022-04-29T16:00:00Z,25.625,0.15992609096690666
2022-04-29T16:15:00Z,25.3375,0.15980761069364918
2022-04-29T16:30:00Z,24.9875,0.15965707825596462
2022-04-29T16:45:00Z,23.8875,0.1594928951237461
2022-04-29T17:00:00Z,22.325,0.159703710476774
2022-04-29T17:15:00Z,21.6875,0.15941507071167474
2022-04-29T17:30:00Z,21.35,0.15929381936176412
2022-04-29T17:45:00Z,21.0625,0.1591757300714301
2022-04-29T18:00:00Z,20.775,0.159136804271299
2022-04-29T18:15:00Z,20.6625,0.15901550439275705
2022-04-29T18:30:00Z,20.2,0.15884629577790457
2022-04-29T18:45:00Z,19.475,0.15863651435633783
2022-04-29T19:00:00Z,18.8,0.15842024168341695
2022-04-29T19:15:00Z,18.15,0.15828781672306405
2022-04-29T19:30:00Z,17.475,0.15802640556383915
2022-04-29T19:45:00Z,16.8625,0.15781259743730272
2022-04-29T20:00:00Z,16.3375,0.1576324131695121
2022-04-29T20:15:00Z,15.8625,0.15811533488394655
2022-04-29T20:30:00Z,15.525,0.15832750691314815
2022-04-29T20:45:00Z,15.2875,0.15691172296212835
2022-04-29T21:00:00Z,15.1,0.15680431536538392
2022-04-29T21:15:00Z,14.9625,0.1567048984900156
2022-04-29T21:30:00Z,14.8625,0.15668398068035194
2022-04-29T21:45:00Z,14.7375,0.15655464920734138
2022-04-29T22:00:00Z,14.675,0.15652525915018142
2022-04-29T22:15:00Z,14.575,0.15643139266684059
2022-04-29T22:30:00Z,14.55,0.15637466148145795
2022-04-29T22:45:00Z,14.475,0.156322920923495
2022-04-29T23:00:00Z,14.3125,0.15617679973085924
2022-04-29T23:15:00Z,14.15,0.15612216872074114
2022-04-29T23:30:00Z,13.95,0.15598376693925714
2022-04-29T23:45:00Z,13.725,0.155923470995646
2022-04-30T00:00:00Z,13.425,0.15582902875785237
2022-04-30T00:15:00Z,13.175,0.1557680417874745
2022-04-30T00:30:00Z,13.025,0.1557162196091663
2022-04-30T00:45:00Z,12.775,0.15565773130736943
2022-04-30T01:00:00Z,12.625,0.15556139100891728
2022-04-30T01:15:00Z,12.575,0.15554436501417046
2022-04-30T01:30:00Z,12.5625,0.15553115161166883
2022-04-30T01:45:00Z,12.5375,0.15548114137124114
2022-04-30T02:00:00Z,12.4375,0.15546229780880286
2022-04-30T02:15:00Z,12.3625,0.155411346194793
2022-04-30T02:30:00Z,12.35,0.1554724170212355
2022-04-30T02:45:00Z,12.3875,0.1560852639815605
2022-04-30T03:00:00Z,12.3375,0.1554976164760331
2022-04-30T03:15:00Z,12.2625,0.1554471207365652
2022-04-30T03:30:00Z,12.2625,0.15444752909905773
2022-04-30T03:45:00Z,12.275,0.15439134440780047
2022-04-30T04:00:00Z,12.3,0.15434686383625654
2022-04-30T04:15:00Z,12.3,0.15437762959261667
2022-04-30T04:30:00Z,12.2375,0.15432711137070856
2022-04-30T04:45:00Z,12.2,0.15432285781092162
2022-04-30T05:00:00Z,12.2125,0.15430867847523286
2022-04-30T05:15:00Z,12.25,0.15417293100438775
2022-04-30T05:30:00Z,12.275,0.15421366212597504
2022-04-30T05:45:00Z,12.3,0.1541631201080811
2022-04-30T06:00:00Z,12.2,0.1540703464203085
2022-04-30T06:15:00Z,12.175,0.15411743934390726
2022-04-30T06:30:00Z,12.175,0.154065915417964
2022-04-30T06:45:00Z,12.25,0.15405741028083186
2022-04-30T07:00:00Z,12.55,0.1541391005921629
2022-04-30T07:15:00Z,12.775,0.15413785656728182
2022-04-30T07:30:00Z,13.0625,0.15414032360004207
2022-04-30T07:45:00Z,13.4875,0.15417842120148115
2022-04-30T08:00:00Z,14.1375,0.1542207698789136
2022-04-30T08:15:00Z,14.4625,0.15423869788079322
2022-04-30T08:30:00Z,14.8125,0.15429092827651583
2022-04-30T08:45:00Z,15.4875,0.15434287382003692
2022-04-30T09:00:00Z,16.15,0.15431642858463213
2022-04-30T09:15:00Z,16.65,0.1543211412341994
2022-04-30T09:30:00Z,17.6125,0.1543910490838265
2022-04-30T09:45:00Z,17.7375,0.15437315489779077
2022-04-30T10:00:00Z,17.875,0.15586022808253822
2022-04-30T10:15:00Z,18.4875,0.15509271415324147
2022-04-30T10:30:00Z,19.45,0.15503054227562044
2022-04-30T10:45:00Z,19.8875,0.15430664172110642
2022-04-30T11:00:00Z,20.55,0.15424159307298105
2022-04-30T11:15:00Z,20.9125,0.15463750775131382
2022-04-30T11:30:00Z,21.1125,0.1541354067744661
2022-04-30T11:45:00Z,21.3375,0.15403798358096613
2022-04-30T12:00:00Z,21.6625,0.15407328114054417
2022-04-30T12:15:00Z,22.25,0.1540758435902356
2022-04-30T12:30:00Z,23.55,0.15411622200412478
2022-04-30T12:45:00Z,24.2875,0.15420443969381267
2022-04-30T13:00:00Z,23.625,0.1542294610148323
2022-04-30T13:15:00Z,23.5125,0.15409581004861986
2022-04-30T13:30:00Z,23.9625,0.15399200300065294
2022-04-30T13:45:00Z,24.2,0.15386127485708787
2022-04-30T14:00:00Z,24.5625,0.1539276846926366
2022-04-30T14:15:00Z,24.4875,0.15378325190794467
2022-04-30T14:30:00Z,24.725,0.15366753734825717
2022-04-30T14:45:00Z,24.7,0.1535228597723757
2022-04-30T15:00:00Z,25.0125,0.15349346656151427
2022-04-30T15:15:00Z,25.35,0.15351004574630342
2022-04-30T15:30:00Z,25.25,0.15343146145959344
2022-04-30T15:45:00Z,25.25,0.1533409777626977
2022-04-30T16:00:00Z,24.9375,0.15318313273320078
2022-04-30T16:15:00Z,24.475,0.1530668710437434
2022-04-30T16:30:00Z,23.6625,0.1528590961446966
2022-04-30T16:45:00Z,22.95,0.15274047380174827
2022-04-30T17:00:00Z,22.3,0.15335654065942864
2022-04-30T17:15:00Z,21.8125,0.15349777586556543
2022-04-30T17:30:00Z,21.425,0.15337285957340724
2022-04-30T17:45:00Z,20.875,0.15289352000187365
2022-04-30T18:00:00Z,20.4625,0.1526587351537409
2022-04-30T18:15:00Z,19.7875,0.15218094950521924
2022-04-30T18:30:00Z,19.05,0.15210465451594066
2022-04-30T18:45:00Z,18.3,0.15144197441729826
2022-04-30T19:00:00Z,17.7875,0.15184682123909551
2022-04-30T19:15:00Z,17.2875,0.15107683359440133
2022-04-30T19:30:00Z,16.8625,0.15093451660911503
2022-04-30T19:45:00Z,16.375,0.1508078823478516
2022-04-30T20:00:00Z,15.975,0.15061217281648132
2022-04-30T20:15:00Z,15.6375,0.1505169282061856
2022-04-30T20:30:00Z,15.3625,0.15037168864478523
2022-04-30T20:45:00Z,14.975,0.15027315075615955
2022-04-30T21:00:00Z,14.7625,0.15016403489469568
2022-04-30T21:15:00Z,14.45,0.15006743689345667
2022-04-30T21:30:00Z,14.1375,0.1499641135643945
2022-04-30T21:45:00Z,13.9,0.14985882414859233
2022-04-30T22:00:00Z,13.6,0.14975111581000586
2022-04-30T22:15:00Z,13.2625,0.14969523904668636
2022-04-30T22:30:00Z,12.9,0.14958590677606745
2022-04-30T22:45:00Z,12.6125,0.1495643617968715
2022-04-30T23:00:00Z,12.275,0.14949924204465057
2022-04-30T23:15:00Z,11.8625,0.14944371797055228
2022-04-30T23:30:00Z,11.5625,0.14948746375309951
2022-04-30T23:45:00Z,11.1625,0.14952323751474225
2022-05-01T00:00:00Z,10.8375,0.14949076909507464
2022-05-01T00:15:00Z,10.6375,0.14947856680366056
2022-05-01T00:30:00Z,10.475,0.14957520996826557
2022-05-01T00:45:00Z,10.3875,0.1496009700563088
2022-05-01T01:00:00Z,10.2,0.14961334069466012
2022-05-01T01:15:00Z,10.0625,0.1497310638548196
2022-05-01T01:30:00Z,9.9625,0.14966543225857745
2022-05-01T01:45:00Z,9.825,0.14969158953072856
2022-05-01T02:00:00Z,9.725,0.1497597734018244
2022-05-01T02:15:00Z,9.675,0.14978170273976285
2022-05-01T02:30:00Z,9.6375,0.14980768822960847
2022-05-01T02:45:00Z,9.625,0.14991593247155122
2022-05-01T03:00:00Z,9.525,0.14990252518818806
2022-05-01T03:15:00Z,9.3875,0.15006700528737163
2022-05-01T03:30:00Z,9.3125,0.14996507167607934
2022-05-01T03:45:00Z,9.2,0.15011688998293268
2022-05-01T04:00:00Z,9.0625,0.15010650002877976
2022-05-01T04:15:00Z,8.9875,0.15022448134554903
2022-05-01T04:30:00Z,8.9,0.15017448628069197
2022-05-01T04:45:00Z,8.85,0.15019386410283497
2022-05-01T05:00:00Z,8.8375,0.15018300748048166
2022-05-01T05:15:00Z,8.875,0.15016126660679194
2022-05-01T05:30:00Z,8.8875,0.15010847322184345
2022-05-01T05:45:00Z,8.8875,0.15003577208988084
2022-05-01T06:00:00Z,8.8625,0.14999621988563683
2022-05-01T06:15:00Z,8.9625,0.15003405145293455
2022-05-01T06:30:00Z,9.1375,0.15014339280329245
2022-05-01T06:45:00Z,9.5,0.15026038671489952
2022-05-01T07:00:00Z,10.175,0.15030783870051476
2022-05-01T07:15:00Z,10.975,0.1504878379384069
2022-05-01T07:30:00Z,11.8375,0.1507102802470958
2022-05-01T07:45:00Z,12.175,0.1508820464997764
2022-05-01T08:00:00Z,13.1,0.1508941866637851
2022-05-01T08:15:00Z,13.35,0.1509015353760682
2022-05-01T08:30:00Z,13.8375,0.15081739135347288
2022-05-01T08:45:00Z,14.5125,0.15083272887409585
2022-05-01T09:00:00Z,15.1625,0.15089248968480387
2022-05-01T09:15:00Z,16.075,0.1508771050197996
2022-05-01T09:30:00Z,16.7125,0.15094334791439773
2022-05-01T09:45:00Z,16.9125,0.1508715426126824
2022-05-01T10:00:00Z,17.7625,0.15109088518476985
2022-05-01T10:15:00Z,18.1375,0.1508454986034052
2022-05-01T10:30:00Z,19.0125,0.15088152655889073
2022-05-01T10:45:00Z,19.875,0.15081505077371588
2022-05-01T11:00:00Z,20.2,0.15070573355855466
2022-05-01T11:15:00Z,20.8625,0.15061368822931967
2022-05-01T11:30:00Z,21.1375,0.15046830848410792
2022-05-01T11:45:00Z,21.45,0.15038035166934374
2022-05-01T12:00:00Z,22.0875,0.15033951181050528
2022-05-01T12:15:00Z,22.9875,0.15034836563656442
2022-05-01T12:30:00Z,24.225,0.15021826349444542
2022-05-01T12:45:00Z,25.4125,0.1503602644634903
2022-05-01T13:00:00Z,24.875,0.15009850047930753
2022-05-01T13:15:00Z,24.55,0.14997251482661883
2022-05-01T13:30:00Z,25.1625,0.14979765965457129
2022-05-01T13:45:00Z,25.675,0.14967578358266456
2022-05-01T14:00:00Z,25.7125,0.1495410097887182
2022-05-01T14:15:00Z,25.2,0.14935308766573643
2022-05-01T14:30:00Z,25.525,0.14924721143063585
2022-05-01T14:45:00Z,26.1875,0.14913909347570767
2022-05-01T15:00:00Z,26.1625,0.14906430756725556
2022-05-01T15:15:00Z,24.5,0.1488584401771075
2022-05-01T15:30:00Z,23.9125,0.14875515134607456
2022-05-01T15:45:00Z,25.775,0.14866458838992896
2022-05-01T16:00:00Z,26.425,0.14867454420708484
2022-05-01T16:15:00Z,26.725,0.14857865564474745
2022-05-01T16:30:00Z,26.6625,0.1485384218708423
2022-05-01T16:45:00Z,26.2,0.1484148652486518
2022-05-01T17:00:00Z,24.9625,0.14829312531510322
2022-05-01T17:15:00Z,24.2875,0.1482500976877362
2022-05-01T17:30:00Z,23.6625,0.14811970737221183
2022-05-01T17:45:00Z,23,0.14791660053401343
2022-05-01T18:00:00Z,22.275,0.1477113094185545
2022-05-01T18:15:00Z,21.5875,0.14744820994237393
2022-05-01T18:30:00Z,20.8875,0.14724011855439545
2022-05-01T18:45:00Z,20.1375,0.14707049103576555
2022-05-01T19:00:00Z,19.3375,0.1468057050653825
2022-05-01T19:15:00Z,18.5,0.14653394468650827
2022-05-01T19:30:00Z,17.7,0.14631252037992196
2022-05-01T19:45:00Z,16.9875,0.14612793790397985
2022-05-01T20:00:00Z,16.3,0.14594806293720491
2022-05-01T20:15:00Z,15.6125,0.14571369143392607
2022-05-01T20:30:00Z,14.9625,0.1455189967065688
2022-05-01T20:45:00Z,14.5375,0.14547208158620234
2022-05-01T21:00:00Z,14.1625,0.14535157676217605
2022-05-01T21:15:00Z,13.9875,0.14533077458516488
2022-05-01T21:30:00Z,13.9625,0.1453203437322582
2022-05-01T21:45:00Z,13.9875,0.14525072292416996
2022-05-01T22:00:00Z,14.1875,0.14528032877433034
2022-05-01T22:15:00Z,14.2375,0.14520402348912015
2022-05-01T22:30:00Z,14.1375,0.1451940497884362
2022-05-01T22:45:00Z,13.95,0.14508172230507846
2022-05-01T23:00:00Z,13.65,0.14502466503300532
2022-05-01T23:15:00Z,13.475,0.1450625687156726
2022-05-01T23:30:00Z,13.5625,0.14503638049571446
2022-05-01T23:45:00Z,13.7375,0.14503193402666673
2022-05-02T00:00:00Z,13.725,0.14492315267777514
2022-05-02T00:15:00Z,13.6,0.1449943889462145
2022-05-02T00:30:00Z,13.4125,0.14488682924023386
2022-05-02T00:45:00Z,13.0375,0.1447915009993138
2022-05-02T01:00:00Z,12.525,0.144687438872875
2022-05-02T01:15:00Z,11.95,0.14454802702034714
2022-05-02T01:30:00Z,11.475,0.14448961325137225
2022-05-02T01:45:00Z,11.325,0.1445557774796892
2022-05-02T02:00:00Z,11.2125,0.14459576857132486
2022-05-02T02:15:00Z,11.225,0.1446074168171579
2022-05-02T02:30:00Z,11.25,0.14463903021202543
2022-05-02T02:45:00Z,11.1875,0.1446691071473808
2022-05-02T03:00:00Z,11.1625,0.1446516261259945
2022-05-02T03:15:00Z,11.075,0.14463051673142946
2022-05-02T03:30:00Z,10.975,0.14462530167010862
2022-05-02T03:45:00Z,10.9,0.14469492665252817
2022-05-02T04:00:00Z,10.75,0.14472176152559668
2022-05-02T04:15:00Z,10.575,0.1447117760035014
2022-05-02T04:30:00Z,10.4375,0.14473784148806532
2022-05-02T04:45:00Z,10.2375,0.1447774908439994
2022-05-02T05:00:00Z,10.2375,0.14480345941459727
2022-05-02T05:15:00Z,10.3,0.1448729145429903
2022-05-02T05:30:00Z,10.375,0.14490907023983302
2022-05-02T05:45:00Z,10.475,0.14497456226868732
2022-05-02T06:00:00Z,10.6,0.14496946561873653
2022-05-02T06:15:00Z,10.8,0.14500268079972842
2022-05-02T06:30:00Z,10.9875,0.14508394415922565
2022-05-02T06:45:00Z,11.275,0.1451223035917078
2022-05-02T07:00:00Z,11.5125,0.14516503222717245
2022-05-02T07:15:00Z,11.65,0.1450754305796079
2022-05-02T07:30:00Z,11.9375,0.14519814832013708
2022-05-02T07:45:00Z,12.2,0.14518948560837375
2022-05-02T08:00:00Z,12.5,0.14518472309337607
2022-05-02T08:15:00Z,12.825,0.1451869848333671
2022-05-02T08:30:00Z,13.1125,0.1451869848333671
2022-05-02T08:45:00Z,13.375,0.14514703714421331
2022-05-02T09:00:00Z,13.4,0.1451522455293785
2022-05-02T09:15:00Z,13.4125,0.1451074272365595
2022-05-02T09:30:00Z,13.6,0.14507617258981334
2022-05-02T09:45:00Z,13.85,0.1450809385470548
2022-05-02T10:00:00Z,14.125,0.14503611452041804
2022-05-02T10:15:00Z,14.5,0.14495301569569172
2022-05-02T10:30:00Z,14.9125,0.14500006597655454
2022-05-02T10:45:00Z,15.2375,0.1450145305713388
2022-05-02T11:00:00Z,15.675,0.144987646961739
2022-05-02T11:15:00Z,16.6375,0.14504462429587295
2022-05-02T11:30:00Z,18.1125,0.14514964306375042
2022-05-02T11:45:00Z,19.0375,0.14512870735489614
2022-05-02T12:00:00Z,19.7,0.14509563345893378
2022-05-02T12:15:00Z,20.175,0.14499647288600917
2022-05-02T12:30:00Z,21.85,0.14497601925600245
2022-05-02T12:45:00Z,21.4,0.14479092325354634
2022-05-02T13:00:00Z,20.275,0.14442693745907562
2022-05-02T13:15:00Z,19.3625,0.14408272329737815
2022-05-02T13:30:00Z,18.2625,0.1438086527904122
2022-05-02T13:45:00Z,17.25,0.14365377247085184
2022-05-02T14:00:00Z,16.9125,0.14345134819362942
2022-05-02T14:15:00Z,16.625,0.14329606761328112
2022-05-02T14:30:00Z,16.3875,0.14321655018191629
2022-05-02T14:45:00Z,16.3875,0.1431763584136651
2022-05-02T15:00:00Z,16.6125,0.14313827089294334
2022-05-02T15:15:00Z,17.225,0.1430912692915624
2022-05-02T15:30:00Z,16.9625,0.1430077737937269
2022-05-02T15:45:00Z,16.4625,0.14287119095388964
2022-05-02T16:00:00Z,16.025,0.14270860976832864
2022-05-02T16:15:00Z,15.625,0.14262040050221195
2022-05-02T16:30:00Z,15.2375,0.14248744386557238
2022-05-02T16:45:00Z,15.075,0.14244199505644004
2022-05-02T17:00:00Z,15.2125,0.14239865252458664
2022-05-02T17:15:00Z,15.2875,0.14235390337308446
2022-05-02T17:30:00Z,15.4625,0.14230576312146886
2022-05-02T17:45:00Z,15.4,0.14230097626903507
2022-05-02T18:00:00Z,15.325,0.14225365860023306
2022-05-02T18:15:00Z,15.225,0.14226040394838377
2022-05-02T18:30:00Z,15.0875,0.1421788496159942
2022-05-02T18:45:00Z,14.85,0.1420285248214005
2022-05-02T19:00:00Z,14.5875,0.14193610737398735
2022-05-02T19:15:00Z,14.3375,0.14188961364647
2022-05-02T19:30:00Z,14.1625,0.14179779169671602
2022-05-02T19:45:00Z,14,0.14180141236864013
2022-05-02T20:00:00Z,13.875,0.14165031457437008
2022-05-02T20:15:00Z,13.6875,0.14155505749205638
2022-05-02T20:30:00Z,13.6,0.1415526717090645
2022-05-02T20:45:00Z,13.55,0.14141117024823133
2022-05-02T21:00:00Z,13.5125,0.1414415962563262
2022-05-02T21:15:00Z,13.4375,0.14142820542308174
2022-05-02T21:30:00Z,13.35,0.14148043211743924
2022-05-02T21:45:00Z,13.2375,0.1413795595300915
2022-05-02T22:00:00Z,13.15,0.14138514720019116
2022-05-02T22:15:00Z,13.05,0.141322019742089
2022-05-02T22:30:00Z,12.95,0.14140541876944454
2022-05-02T22:45:00Z,12.7625,0.1414515578474309
2022-05-02T23:00:00Z,12.6,0.14125133539036672
2022-05-02T23:15:00Z,12.5,0.14142760129880658
2022-05-02T23:30:00Z,12.4,0.14142760129880658
2022-05-02T23:45:00Z,12.3125,0.1412300323418542
2022-05-03T00:00:00Z,12.2125,0.14341821841189795
2022-05-03T00:15:00Z,12.1,0.1437753788781768
2022-05-03T00:30:00Z,12.025,0.14798005040645545
2022-05-03T00:45:00Z,11.9625,0.15154534910426679
2022-05-03T01:00:00Z,11.9375,0.14184461121891484
2022-05-03T01:15:00Z,11.925,0.14150208017103602
2022-05-03T01:30:00Z,11.925,0.14149277594358686
2022-05-03T01:45:00Z,11.9125,0.14166249827591237
2022-05-03T02:00:00Z,11.85,0.141468080694769
2022-05-03T02:15:00Z,11.825,0.141548082074237
2022-05-03T02:30:00Z,11.8125,0.141548082074237
2022-05-03T02:45:00Z,11.825,0.14153398879315138
2022-05-03T03:00:00Z,11.8375,0.14153398879315138
2022-05-03T03:15:00Z,11.825,0.141576535924288
2022-05-03T03:30:00Z,11.8375,0.1415150984460665
2022-05-03T03:45:00Z,11.825,0.1415952951963199
2022-05-03T04:00:00Z,11.8625,0.14334106259943583
2022-05-03T04:15:00Z,11.8375,0.14278944116674752
2022-05-03T04:30:00Z,11.8125,0.14185741418809472
2022-05-03T04:45:00Z,11.7625,0.14357730958810094
2022-05-03T05:00:00Z,11.75,0.14514026705711647
2022-05-03T05:15:00Z,11.6625,0.1558754167862402
2022-05-03T05:30:00Z,11.5875,0.14930383795700483
2022-05-03T05:45:00Z,11.5625,0.14743521075957983
2022-05-03T06:00:00Z,11.6,0.1506643585570438
2022-05-03T06:15:00Z,11.7125,0.1463454628616333
2022-05-03T06:30:00Z,11.85,0.14866613345586777
2022-05-03T06:45:00Z,12.025,0.14386962878183135
2022-05-03T07:00:00Z,12.25,0.14298461747962615
2022-05-03T07:15:00Z,12.4875,0.14220312261035922
2022-05-03T07:30:00Z,12.775,0.1423046537152245
2022-05-03T07:45:00Z,13.0625,0.14237746168389584
2022-05-03T08:00:00Z,13.3,0.1423852024100334
2022-05-03T08:15:00Z,13.425,0.14243380856634769
2022-05-03T08:30:00Z,13.6625,0.1424771968288614
2022-05-03T08:45:00Z,13.825,0.14243915993911263
2022-05-03T09:00:00Z,13.975,0.1424918187593974
2022-05-03T09:15:00Z,14.15,0.14253997246984293
2022-05-03T09:30:00Z,14.225,0.14250499351137053
2022-05-03T09:45:00Z,14.4625,0.14255520957349904
2022-05-03T10:00:00Z,14.7375,0.1426555902059309
2022-05-03T10:15:00Z,14.875,0.14261939173228705
2022-05-03T10:30:00Z,15.3875,0.14267404817148474
2022-05-03T10:45:00Z,15.75,0.14269246667897847
2022-05-03T11:00:00Z,15.9375,0.14279280044741335
2022-05-03T11:15:00Z,16.5,0.14275259016140734
2022-05-03T11:30:00Z,16.6625,0.1426934785958488
2022-05-03T11:45:00Z,16.95,0.1426266260845949
2022-05-03T12:00:00Z,17.425,0.14264689692766444
2022-05-03T12:15:00Z,18.2,0.14266879467246835
2022-05-03T12:30:00Z,18.275,0.14264827997775803
2022-05-03T12:45:00Z,18.925,0.14262821413087828
2022-05-03T13:00:00Z,19.2125,0.1426590054200635
2022-05-03T13:15:00Z,19.9875,0.14260243507752998
2022-05-03T13:30:00Z,20.6125,0.14249242100143594
2022-05-03T13:45:00Z,21.3375,0.14255900656515574
2022-05-03T14:00:00Z,20.275,0.14232898751067394
2022-05-03T14:15:00Z,19.9875,0.14226559481466008
2022-05-03T14:30:00Z,19.3375,0.14211111298959134
2022-05-03T14:45:00Z,18.4125,0.14200449935384649
2022-05-03T15:00:00Z,17.875,0.14188887657639185
2022-05-03T15:15:00Z,17.7,0.14181661191238107
2022-05-03T15:30:00Z,17.0625,0.14151974521899438
2022-05-03T15:45:00Z,16.3625,0.14139137252420933
2022-05-03T16:00:00Z,15.6375,0.1792274678578995
2022-05-03T16:15:00Z,14.9625,0.19063168772602618
2022-05-03T16:30:00Z,13.7625,0.28696048471929775
2022-05-03T16:45:00Z,13.125,0.2849063409525194
2022-05-03T17:00:00Z,12.8625,0.2769374785014439
2022-05-03T17:15:00Z,12.85,0.25645969856895845
2022-05-03T17:30:00Z,13.0375,0.24783398357573447
2022-05-03T17:45:00Z,13.125,0.25199744062345836
2022-05-03T18:00:00Z,13.125,0.2478567087402175
2022-05-03T18:15:00Z,13.125,0.24464381467041912
2022-05-03T18:30:00Z,13.075,0.23889562414632845
2022-05-03T18:45:00Z,13,0.2332602559605781
2022-05-03T19:00:00Z,12.875,0.23219973258387508
2022-05-03T19:15:00Z,12.8125,0.22764214190766524
2022-05-03T19:30:00Z,12.75,0.22519661807230332
2022-05-03T19:45:00Z,12.7,0.22319178330914538
2022-05-03T20:00:00Z,12.6625,0.22182110599969523
2022-05-03T20:15:00Z,12.6125,0.22041387733559373
2022-05-03T20:30:00Z,12.6125,0.21931181168453598
2022-05-03T20:45:00Z,12.5875,0.2182415755047667
2022-05-03T21:00:00Z,12.575,0.2174058798047807
2022-05-03T21:15:00Z,12.5375,0.2166083744577373
2022-05-03T21:30:00Z,12.5375,0.2159525867086747
2022-05-03T21:45:00Z,12.5125,0.2152615763896336
2022-05-03T22:00:00Z,12.5,0.21465917711940927
2022-05-03T22:15:00Z,12.5,0.21409356503655605
